0,1,2,3,4,5
2.2105487589801767,1.593799048721513,0.5011371216868227,1.5854019474575722,0.799585066990033,0.4769500911355682
0.9202835626755325,-1.1103115841925726,-1.0677422332697843,-0.9187977849498845,-1.1193604059514122,-0.790138503843275
-0.6328134328763538,0.17106293157278665,-0.7908811706303831,0.5837220544945896,0.799585066990033,-1.3079921035302806
-1.3018398309602432,0.5723474774352479,1.4240073304848269,1.904118277036703,1.497383420786922,1.2151669247319377
0.41054916413542625,0.7182691304761429,0.9625722260858247,0.5837220544945896,0.45068589009158844,1.005821852518042
-1.2221938311883516,1.301955742639723,1.7931554140040284,1.5854019474575722,1.410158626562311,1.6338570691597294
0.7291331632229927,-1.4021548902743626,-0.9754552123899839,-1.4196377314313757,-1.2065852001760233,-0.7460658570614023
0.3309031643635346,0.6635485105858073,1.3317203096050265,0.4015984375922291,1.8462825976853667,0.5210227379174408
0.16364656484256226,1.5709987904338731,1.5162943513646272,0.9024383840737205,0.7123602727654219,1.5787662606823885
0.14771736488818393,-1.2790334955211076,-0.8831681915101836,-1.146452306077835,-1.2065852001760233,-0.5697752699339111
1.246832161740288,-1.4203950969044745,-1.1600292541495847,-1.1919832103034251,-1.2938099944006345,-0.8562474740160844
2.398991194440472,-1.4523154585071703,-1.2523162750293853,-1.6017613483337363,-1.3810347886252456,-1.010501737752639
-1.190335431279595,0.9280315067224295,1.885442434883829,1.904118277036703,1.410158626562311,1.8211658179826886
0.09196516504785981,-1.5982371115480654,-1.0677422332697843,-1.3741068272057857,-1.1193604059514122,-0.9003201207979571
-1.0230788317586226,-1.4887958717673941,-1.0677422332697843,-0.7822050722731141,-1.032135611726801,-0.8121748272342115
-1.031043431735812,-0.9461497245215658,-0.9754552123899839,-0.736674168047524,-1.2065852001760233,-0.5807934316293792
-0.7044948326710563,-0.2347816659472026,0.4088501008070223,0.4926602460434093,0.10178671319314384,0.5430590613083773
-0.943432831986731,-1.051030912644709,-1.0677422332697843,-1.100921401852245,-1.2065852001760233,-0.7791203421478069
-0.4735214333325706,-0.20742135600203476,-0.6985941497505826,0.4471293418178192,0.8868098612146441,-1.2859557801393442
1.2070091618543424,0.07074179510717134,-0.6985941497505826,0.5837220544945896,0.799585066990033,-1.1978104865755985
0.07675277909142855,0.3215446362712096,-0.6063071288707823,0.6747838629457698,1.0612594496638665,-1.230864971662003
-1.381485830732135,1.1833943995439957,0.3165630799272219,1.175623809427261,1.3229338323376998,-0.17312144889705577
0.9680711625386674,0.4857064959422165,1.3317203096050265,0.76584567139695,0.6251354785408108,1.3804393501639607
-1.381485830732135,0.5358670641750242,0.8702852052060244,1.9496491812622931,2.0207321861345893,0.2345505338352676
-1.1027248315305143,-1.4249551485620024,-1.2523162750293853,-0.6456123595963438,-1.2065852001760233,-0.8893019591024889
0.40258456415823707,0.5039467025723284,0.22427605904742146,1.130092905201671,0.2762363016423661,0.36676847418088615
-1.381485830732135,0.21666344814806635,1.4240073304848269,-0.053710604663672154,0.45068589009158844,1.4024756735548969
0.16364656484256226,0.40818561776424106,0.22427605904742146,-0.5090196469195734,-0.1598876694806896,0.2455686955307358
1.6052391607138004,0.016021175216835708,1.4240073304848269,0.17394391646427845,0.014561918968532681,1.733020524418943
0.09196516504785981,-1.2790334955211076,-1.2523162750293853,-1.7383540610105066,-1.3810347886252456,-1.0435562228390438
0.012319165275968212,0.2759441196959299,0.5011371216868227,0.5381911502689994,0.7123602727654219,0.2786231806171405
0.004354565298779051,1.4159570340779222,0.5934241425666231,0.8113765756225402,0.45068589009158844,0.6201861931766549
-1.381485830732135,0.3215446362712096,0.6857111634464235,-0.46348874269398327,-0.5087868463791342,1.0278581759089782
2.398991194440472,0.11634231168245103,1.0548592469656253,-0.5090196469195734,-0.5087868463791342,1.457566482032238
-0.15493743424500417,0.7228291821336709,0.4088501008070223,2.0407109897134736,0.6251354785408108,0.5871317080902502
0.7689561631089384,1.306515794297251,0.7779981843262239,0.76584567139695,-0.1598876694806896,1.2151669247319377
0.004354565298779051,-1.2334329789458278,-1.2523162750293853,-1.465168635656966,-1.032135611726801,-1.1978104865755985
-0.4162559594965805,-1.324634012096387,-1.2523162750293853,-1.6017613483337363,-1.2938099944006345,-1.06559254622998
1.1273631620824507,0.6635485105858073,0.5934241425666231,1.448809234780802,1.497383420786922,0.11335075518511743
2.398991194440472,1.6941201851871284,1.3317203096050265,0.9024383840737205,1.3229338323376998,0.9727673674316373
0.5618765637020203,-1.0875113259049327,-0.42173308711118146,-1.3285759229801957,-0.8576860232775788,-0.2833030658517378
0.896389762743965,0.18474308654537056,-0.9754552123899839,0.6747838629457698,0.2762363016423661,-1.175774163184662
-1.381485830732135,1.0055523849004049,0.3165630799272219,0.5381911502689994,-0.24711246370530077,0.6642588399585275
-1.031043431735812,-0.9461497245215658,-1.1600292541495847,-1.2375141145290154,-1.2938099944006345,-0.8672656357115526
-0.146972834267815,1.7670810117075757,1.1471462678454256,1.5398710432319822,1.933507391909978,0.5210227379174408
-0.7044948326710563,0.4993866509148004,0.5934241425666231,1.0390310967504908,0.014561918968532681,0.950731044040701
-1.381485830732135,-1.5982371115480654,-1.1600292541495847,-0.9187977849498845,-1.2065852001760233,-0.845229312320616
1.9477169597329342,-1.3884747353017788,-1.2523162750293853,-1.3285759229801957,-1.2065852001760233,-1.054574384534512
0.7211685632458035,1.0739531597633245,0.5934241425666231,0.9935001925249006,1.8462825976853667,-0.2171940956789286
-1.182370831302406,-0.9279095178914538,-1.0677422332697843,-1.7383540610105066,-1.1193604059514122,-0.9884654143617028
1.160814481986645,-1.4568755101646982,-1.1600292541495847,-0.8277359764987042,-1.2065852001760233,-0.8231929889296797
-0.22661883403970662,0.07986189842222727,0.22427605904742146,0.5837220544945896,-0.421562052154523,0.6752770016539958
-1.031043431735812,0.9052312484347896,0.3165630799272219,1.9951800854878834,0.45068589009158844,0.5761135463947819
0.09196516504785981,0.2257835514631223,0.22427605904742146,1.4032783305552117,1.5846082150115333,-0.3934846828064198
-0.3859108335834898,0.19842324151795446,-0.6985941497505826,1.175623809427261,-0.07266287525607847,-0.5036662997611018
0.17161116481975142,-0.9735100344667336,-1.1600292541495847,-1.6928231567849166,-1.1193604059514122,-1.0876288696209166
-1.381485830732135,0.3306647395862656,0.5011371216868227,0.8113765756225402,1.0612594496638665,0.1243689168805858
0.5618765637020203,-1.1513520491103244,-0.8831681915101836,-0.6456123595963438,-1.2938099944006345,-0.3934846828064198
-0.06732683449592339,1.283715536009611,0.8702852052060244,0.4471293418178192,-0.421562052154523,1.4134938352503654
-0.393875433560679,0.46746628931210465,0.8702852052060244,0.2194748206898686,0.7123602727654219,0.6422225165675912
-1.031043431735812,0.2941843263260418,-0.6985941497505826,0.5381911502689994,0.8868098612146441,-1.2639194567484078
0.12382356495661646,1.2289949161192755,1.885442434883829,0.5381911502689994,1.2357090381130886,1.6008025840733247
-1.182370831302406,0.7410693887637828,1.3317203096050265,0.8113765756225402,0.10178671319314384,1.722002362723475
0.17161116481975142,0.8140302152842303,0.9625722260858247,-0.00817970043808203,-0.24711246370530077,1.3033122182956833
-0.2744064339028416,0.3853853594766012,1.239433288725226,-0.41795783846839313,0.45068589009158844,1.0939671460817872
-0.23458343401689577,1.2107547094891635,0.9625722260858247,0.8569074798481303,0.18901150741775496,1.2372032481228739
0.8008145630176952,-1.351994322041555,-1.0677422332697843,-1.5562304441081463,-1.032135611726801,-0.9994835760571709
-0.7682116324885695,0.3443448945588495,-0.6063071288707823,0.2650057249154587,0.014561918968532681,-0.6689387251931248
-1.381485830732135,0.28962427466851387,1.1471462678454256,1.0845620009760808,0.799585066990033,1.127021631168192
-1.0230788317586226,1.133233831311188,0.3165630799272219,0.6292529587201797,1.497383420786922,-0.4155210061973562
-0.31422943378878737,-1.20607266900066,-0.8831681915101836,-1.6928231567849166,-1.2065852001760233,-0.7019932102795295
-1.182370831302406,-1.201512617343132,-1.1600292541495847,-1.0098595934010648,-1.3810347886252456,-0.7570840187568706
-1.3496274308233782,-1.4614355618222261,-1.2523162750293853,-0.8732668807242944,-1.032135611726801,-1.054574384534512
-0.3859108335834898,-1.2151927723157159,-0.9754552123899839,-1.3741068272057857,-1.032135611726801,-0.8452293123206162
0.342372188330687,-0.18462109771439492,-0.9754552123899839,0.76584567139695,0.8868098612146441,-1.539373499135113
-0.545202833127273,1.2107547094891635,0.6857111634464235,-0.1903033173404425,-0.1598876694806896,0.8736039121724232
0.24329256461445387,-0.08886001290630757,1.4240073304848269,-0.3268960300172129,-0.1598876694806896,1.722002362723475
-0.8637868322148394,0.271384068038402,-0.6985941497505826,0.8569074798481303,0.45068589009158844,-0.9113382824934252
2.0114337595504477,1.1651541929138838,0.8702852052060244,-0.372426934242803,0.6251354785408108,0.5540772230038455
2.398991194440472,0.8824309901471498,0.8702852052060244,0.5837220544945896,1.6718330092361444,0.1243689168805858
0.17161116481975142,1.3338761042424188,1.700868393124228,1.0390310967504908,0.7123602727654219,1.832183979678157
0.6096641635651553,-0.09798011622136352,-0.6985941497505826,-0.053710604663672154,0.2762363016423661,-1.0215198994481072
-0.5770612330360296,-1.4249551485620024,-0.8831681915101836,-1.7383540610105066,-1.1193604059514122,-0.7681021804523387
1.3264781615121797,-1.1148716358501005,-1.1600292541495847,-0.6456123595963438,-1.1193604059514122,-0.8342111506251478
-1.190335431279595,-1.4887958717673941,-0.8831681915101836,-1.2830450187546054,-1.3810347886252456,-0.4926481380656337
-0.6057337929539106,-0.1891811493719229,-0.7908811706303831,0.5837220544945896,0.799585066990033,-1.3079921035302806
-0.4735214333325706,1.306515794297251,1.5162943513646272,0.17394391646427845,1.3229338323376998,1.01684001421351
-0.393875433560679,0.262263964723346,0.7779981843262239,1.0845620009760808,1.410158626562311,0.3006595040080768
-0.9513974319639202,-0.22566156263214665,-0.6063071288707823,0.6747838629457698,0.45068589009158844,-0.845229312320616
-0.7124594326482454,0.46746628931210465,0.9625722260858247,-0.1447724131148524,0.799585066990033,0.6091680314811865
-0.7283886326026238,0.7912299569965904,1.1471462678454256,0.6292529587201797,1.1484842438884777,0.7964767803041459
-0.34608783369754403,-1.4203950969044745,-0.8831681915101836,-0.7822050722731141,-1.3810347886252456,-0.3714483594154835
-0.8717514321920287,-0.17550099439933897,-0.9754552123899839,0.2650057249154587,0.6251354785408108,-1.49530085235324
0.9282481626527217,1.3247560009273627,0.6857111634464235,0.9935001925249006,0.014561918968532681,1.0498944992999146
-0.39068959356980326,1.2745954326945552,0.7779981843262239,-0.3268960300172129,-0.07266287525607847,0.8956402355633599
-1.0230788317586226,1.2107547094891635,0.6857111634464235,1.3122165221040316,1.497383420786922,0.19047788705339477
-1.381485830732135,0.1619428282577307,0.5934241425666231,0.5837220544945896,-0.07266287525607847,0.8956402355633599
-0.34608783369754403,-0.21198140765956275,1.4240073304848269,1.130092905201671,-0.24711246370530077,2.1296743454557987
0.7211685632458035,-0.13446052948158727,-0.6063071288707823,-0.00817970043808203,0.2762363016423661,-0.9003201207979571
-0.7044948326710563,0.5997077873804157,1.4240073304848269,-0.372426934242803,0.014561918968532681,1.6008025840733247
-0.7044948326710563,0.14370262162761885,1.0548592469656253,0.03735120378750809,0.18901150741775496,1.1490579545591282
-1.381485830732135,0.7319492854487268,0.6857111634464235,-0.1447724131148524,0.18901150741775496,0.6642588399585275
-1.381485830732135,-1.3839146836442509,-1.1600292541495847,-1.1919832103034251,-1.1193604059514122,-0.9664290909707662
1.7963895601663402,1.6302794619817367,0.8702852052060244,1.6309328516831623,1.2357090381130886,0.6532406782630593
1.3663011613981255,-1.4295152002195304,-0.9754552123899839,-1.3285759229801957,-1.2065852001760233,-0.7240295336704659
0.3229385643863455,0.9143513517498456,0.3165630799272219,0.17394391646427845,0.7123602727654219,-0.029885346855969264
-0.23458343401689577,-1.5526365949727856,-0.9754552123899839,-1.465168635656966,-1.032135611726801,-0.8672656357115526
0.5618765637020203,0.08898200173728321,-0.9754552123899839,1.0845620009760808,1.0612594496638665,-1.5724279842215174
-0.9036098321007853,0.9599518683251252,0.5934241425666231,-0.3268960300172129,-0.3343372579299119,0.8405494270860189
-0.8876806321464069,1.146913986283772,1.0548592469656253,-0.1447724131148524,-0.421562052154523,1.4906209671186428
-0.4257338334694356,0.34890494621637747,0.5934241425666231,0.9479692882993105,0.18901150741775496,0.8185131036950822
-1.1505124313936492,0.3580250495314334,0.7779981843262239,0.12841301223868834,-0.1598876694806896,1.060912660995383
-0.8159992323517045,-1.060151015959765,-1.1600292541495847,-0.6456123595963438,-1.3810347886252456,-0.6689387251931248
-0.8637868322148394,0.15282272494267476,-0.6985941497505826,0.76584567139695,1.1484842438884777,-1.3741010737030899
0.17161116481975142,0.2759441196959299,-0.8831681915101836,1.130092905201671,0.45068589009158844,-1.06559254622998
0.5539119637248311,-1.0236706026995412,-0.9754552123899839,-1.100921401852245,-1.032135611726801,-0.7791203421478069
0.09196516504785981,-1.069271119274821,-1.1600292541495847,-1.3285759229801957,-1.2938099944006345,-0.8893019591024889
2.398991194440472,0.4401059793669368,1.700868393124228,2.0862418939390635,1.5846082150115333,1.5346936139005154
2.398991194440472,0.5677874257777199,1.0548592469656253,-0.372426934242803,-0.5087868463791342,1.4906209671186428
-1.381485830732135,0.8049101119691743,0.4088501008070223,1.6309328516831623,1.410158626562311,-0.007849023465032743
-0.744317832557002,-1.20607266900066,-0.9754552123899839,-1.4196377314313757,-1.1193604059514122,-0.8011566655387433
-0.9991850318270552,-1.516156181712562,-1.0677422332697843,-1.2375141145290154,-1.2065852001760233,-0.8121748272342115
0.16364656484256226,0.9325915583799574,1.3317203096050265,-0.1447724131148524,0.6251354785408108,1.1600761162545967
-0.22661883403970662,1.1788343478864678,1.0548592469656253,-0.23583422156603265,0.45068589009158844,0.9176765589542962
-0.8637868322148394,0.6589884589282793,0.5934241425666231,0.5837220544945896,0.799585066990033,0.34473215078994984
-0.6248488328991646,-0.9689499828092055,-0.8831681915101836,-1.100921401852245,-1.3810347886252456,-0.44857549128376084
0.8486021628808301,-1.4249551485620024,-1.1600292541495847,-0.7822050722731141,-1.3810347886252456,-0.7019932102795295
-1.182370831302406,0.4036255661067131,0.13198903816762103,1.2666856178784414,1.410158626562311,-0.4265391678928245
-0.943432831986731,0.2531438614082901,1.0548592469656253,-0.5090196469195734,0.10178671319314384,1.0719308226908508
-0.3859108335834898,0.9736320232977091,1.0548592469656253,-0.053710604663672154,1.933507391909978,0.025205461621371744
-0.5053798332413272,0.2759441196959299,-0.6063071288707823,-0.053710604663672154,0.799585066990033,-1.2418831333574716
-0.3699816336291115,0.5039467025723284,0.22427605904742146,0.5381911502689994,0.7123602727654219,-0.05192167024690559
0.8884251627667759,0.271384068038402,0.4088501008070223,0.7203147671713599,1.7590578034607556,-0.44857549128376084
-0.7044948326710563,0.6863487688734471,0.7779981843262239,-0.5090196469195734,0.18901150741775496,0.6862951633494638
0.5618765637020203,0.21666344814806635,0.9625722260858247,0.2194748206898686,1.1484842438884777,0.4769500911355682
-0.545202833127273,0.6954688721885031,0.3165630799272219,1.175623809427261,0.8868098612146441,0.10233259348964928
